Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.1711,-23.3206,27.9541,-1.36085,
6.1812,-23.1115,27.6116,-1.43375,
6.1913,-23.0829,27.3426,-1.52041,
6.2014,-23.2456,27.163,-1.62279,
6.2115,-23.6185,27.0883,-1.74432,
6.2216,-24.1779,27.112,-1.87777,
6.2317,-24.8927,27.2405,-2.00725,
6.2418,-25.7456,27.4793,-2.08785,
6.2519,-26.2283,27.9229,-1.8732,
6.262,-26.5522,28.4227,-1.61248,
6.2721,-26.885,28.9459,-1.38953,
6.2822,-27.2189,29.4914,-1.20988,
6.2923,-27.5592,30.014,-0.742331,
6.3024,-27.7883,30.542,0.319381,
6.3125,-27.9783,31.0555,1.24463,
6.3226,-28.1354,31.5445,2.03921,
6.3327,-28.2613,32.006,2.74357,
6.3428,-28.3589,32.439,3.39333,
6.3529,-28.4304,32.8425,4.01564,
6.363,-28.4772,33.2151,4.63034,
6.3731,-28.5,33.5555,5.24959,
6.3832,-28.4992,33.8623,5.87954,
6.3933,-28.4758,34.1354,6.52154,
6.4034,-28.4318,34.3752,7.17314,
6.4135,-28.3701,34.5836,7.82884,
6.4236,-27.781,34.2656,7.61056,
6.4337,-27.8089,34.0237,6.6773,
6.4438,-27.7974,33.7989,5.90144,
6.4539,-27.6684,33.554,5.28092,
6.464,-27.4036,33.2709,4.74517,
6.4741,-27.0111,32.9412,4.22498,
6.4842,-26.518,32.5649,3.70595,
6.4943,-25.9661,32.1515,3.20316,
6.5044,-25.4159,31.7165,2.7263,
6.5145,-24.9179,31.2754,2.27823,
6.5246,-24.4945,30.8401,1.85887,
6.5347,-24.1712,30.4298,1.46568,
6.5448,-23.9685,30.0564,1.09556,
6.5549,-23.8561,29.7213,0.750927,
6.565,-23.8222,29.4312,0.432004,
6.5751,-23.8732,29.1954,0.136633,
6.5852,-24.0137,29.0216,-0.137532,
6.5953,-24.2415,28.9142,-0.391498,
6.6054,-24.5488,28.8716,-0.619415,
6.6155,-24.9282,28.8933,-0.770062,
6.6256,-25.3284,28.9947,-0.726916,
6.6357,-25.603,29.1652,-0.570365,
6.6458,-25.8849,29.3529,-0.429279,
6.6559,-26.0606,29.4661,-0.334474,
6.666,-26.0701,29.4358,-0.322045,
6.6761,-25.9731,29.2811,-0.345737,
6.6862,-25.8723,29.1426,-0.370297,
6.6963,-25.8323,29.0709,-0.379856,
6.7064,-25.7948,29.0345,-0.424419,
6.7165,-25.7176,28.9981,-0.524103,
6.7266,-25.5742,28.9388,-0.658398,
6.7367,-25.3036,28.8248,-0.805505,
6.7468,-24.8934,28.6475,-0.946959,
6.7569,-24.3942,28.4193,-1.07652,
6.767,-23.8183,28.1401,-1.19038,
6.7771,-23.1903,27.8161,-1.28774,
6.7872,-22.5293,27.4536,-1.36955,
6.7973,-21.8469,27.0548,-1.43787,
6.8074,-21.1506,26.6226,-1.49293,
6.8175,-20.4513,26.1629,-1.53616,
6.8276,-19.7596,25.6807,-1.56998,
6.8377,-19.0823,25.1753,-1.59568,
6.8478,-18.419,24.6415,-1.61254,
6.8579,-17.7939,24.0982,-1.62636,
6.868,-17.2299,23.5602,-1.6433,
6.8781,-16.7338,23.0384,-1.66389,
6.8882,-16.3034,22.5404,-1.68716,
6.8983,-15.9317,22.0686,-1.71213,
6.9084,-15.6083,21.6209,-1.73786,
6.9185,-15.3426,21.2019,-1.76725,
6.9286,-15.1757,20.8206,-1.80703,
6.9387,-15.0401,20.463,-1.84613,
6.9488,-14.9248,20.1247,-1.88359,
6.9589,-14.8187,19.8025,-1.91852,
6.969,-14.7329,19.4954,-1.9525,
6.9791,-14.6527,19.1999,-1.98404,
6.9892,-14.5988,18.9244,-2.01687,
6.9993,-14.5637,18.664,-2.04997,
7.0094,-14.538,18.417,-2.08169,
7.0195,-14.5246,18.185,-2.11252,
7.0296,-14.5268,17.9697,-2.1428,
7.0397,-14.5476,17.7729,-2.17268,
7.0498,-14.589,17.5957,-2.20202,
7.0599,-14.6522,17.4393,-2.23029,
7.07,-14.7373,17.3038,-2.25653,
7.0801,-14.843,17.1891,-2.27926,
7.0902,-14.9665,17.0942,-2.29652,
7.1003,-15.1041,17.0173,-2.30598,
7.1104,-15.2504,16.9561,-2.30524,
7.1205,-15.3988,16.9073,-2.29272,
7.1306,-15.5416,16.8671,-2.2689,
7.1407,-15.6701,16.831,-2.23752,
7.1508,-15.775,16.7943,-2.20513,
7.1609,-15.8478,16.7523,-2.17845,
7.171,-15.8805,16.7004,-2.16132,
7.1811,-15.8667,16.6344,-2.15372,
7.1912,-15.8012,16.5504,-2.15278,
7.2013,-15.6803,16.4447,-2.15457,
7.2114,-15.5021,16.3144,-2.15529,
7.2215,-15.2663,16.1571,-2.15187,
7.2316,-14.9744,15.9715,-2.14217,
7.2417,-14.63,15.7571,-2.12491,
7.2518,-14.2387,15.5145,-2.09963,
7.2619,-13.808,15.2451,-2.06656,
7.272,-13.3473,14.9519,-2.02661,
7.2821,-12.8677,14.6388,-1.98126,
7.2922,-12.382,14.3109,-1.93252,
7.3023,-11.9039,13.9743,-1.88282,
7.3124,-11.4482,13.636,-1.83496,
7.3225,-11.0301,13.3038,-1.79191,
7.3326,-10.6476,12.9862,-1.75332,
7.3427,-10.3487,12.6895,-1.729,
7.3528,-10.1302,12.4237,-1.71861,
7.3629,-10.0045,12.1972,-1.72478,
7.373,-9.9811,12.0175,-1.74959,
7.3831,-10.0673,11.8909,-1.79445,
7.3932,-10.2675,11.8228,-1.85986,
7.4033,-10.583,11.8171,-1.94508,
7.4134,-11.0123,11.8763,-2.04744,
7.4235,-11.5509,12.0015,-2.16092,
7.4336,-12.1926,12.1926,-2.271,
7.4437,-12.9352,12.4535,-2.31878,
7.4538,-13.4713,12.7966,-2.17879,
7.4639,-13.9475,13.1481,-2.03802,
7.474,-14.3947,13.5002,-1.91618,
7.4841,-14.8074,13.8487,-1.80935,
7.4942,-15.1835,14.1878,-1.71309,
7.5043,-15.5227,14.5114,-1.62335,
7.5144,-15.8258,14.8133,-1.53711,
7.5245,-16.0945,15.088,-1.4526,
7.5346,-16.3305,15.3298,-1.3691,
7.5447,-16.5357,15.5338,-1.28668,
7.5548,-16.7122,15.6956,-1.20586,
7.5649,-16.8621,15.8116,-1.1274,
7.575,-16.971,15.8796,-1.0566,
7.5851,-16.9559,15.8978,-1.04445,
7.5952,-16.7971,15.8624,-1.10387,
7.6053,-16.4924,15.766,-1.19308,
7.6154,-16.045,15.6023,-1.27689,
7.6255,-15.4628,15.3675,-1.33694,
7.6356,-14.7579,15.0606,-1.3656,
7.6457,-13.9464,14.6841,-1.36124,
7.6558,-13.0491,14.2434,-1.32588,
7.6659,-12.091,13.7469,-1.26401,
7.676,-11.0688,13.2119,-1.17484,
7.6861,-9.99242,12.6887,-1.06091,
7.6962,-9.01826,12.1863,-0.957479,
7.7063,-8.13907,11.7037,-0.864134,
7.7164,-7.34559,11.2404,-0.779889,
7.7265,-6.62947,10.7953,-0.703858,
7.7366,-5.98316,10.368,-0.635239,
7.7467,-5.39986,9.95751,-0.573309,
7.7568,-4.87343,9.56333,-0.517417,
7.7669,-4.39832,9.18478,-0.466974,
7.777,-3.96952,8.82123,-0.421449,
7.7871,-3.58253,8.47209,-0.380362,
7.7972,-3.23327,8.13679,-0.34328,
7.8073,-2.91806,7.81478,-0.309814,
7.8174,-5.03926,8.64222,-0.705337,
7.8275,-6.64308,9.24725,-0.952432,
7.8376,-7.48395,9.98988,-0.790491,
7.8477,-8.29642,10.7414,-0.660313,
7.8578,-9.06052,11.5077,-0.576802,
7.8679,-9.75184,12.2811,-0.535711,
7.878,-10.3565,13.048,-0.525842,
7.8881,-10.8704,13.7936,-0.534736,
7.8982,-11.3,14.5024,-0.553916,
7.9083,-11.6542,15.1604,-0.577662,
7.9184,-11.9374,15.7558,-0.601509,
7.9285,-12.1486,16.2777,-0.621683,
7.9386,-12.2837,16.7178,-0.63529,
7.9487,-12.3382,17.0702,-0.640874,
7.9588,-12.3101,17.3317,-0.638756,
7.9689,-12.201,17.5012,-0.630875,
7.979,-12.0172,17.5797,-0.62016,
7.9891,-11.7726,17.5685,-0.610336,
7.9992,-11.4936,17.4718,-0.606151,
8.0093,-11.2015,17.2982,-0.610157,
8.0194,-10.9109,17.0551,-0.623574,
8.0295,-10.6331,16.7501,-0.646376,
8.0396,-10.3776,16.3917,-0.677685,
8.0497,-10.0892,15.9925,-0.717574,
8.0598,-9.6944,15.5596,-0.764763,
8.0699,-9.2045,15.0897,-0.795025,
8.08,-8.63652,14.5821,-0.798216,
8.0901,-8.01217,14.0407,-0.775367,
8.1002,-7.30012,13.4861,-0.717462,
8.1103,-6.58868,12.9521,-0.647582,
8.1204,-5.94635,12.4392,-0.58445,
8.1305,-5.36664,11.9467,-0.527472,
8.1406,-4.84345,11.4736,-0.476048,
8.1507,-4.37126,11.0194,-0.429638,
8.1608,-3.9451,10.5831,-0.387753,
8.1709,-3.5605,10.1641,-0.349951,
8.181,-3.21338,9.76177,-0.315834,
8.1911,-2.90011,9.37535,-0.285043,
8.2012,-2.61738,9.00425,-0.257254,
8.2113,-2.36221,8.64785,-0.232175,
8.2214,-4.23745,9.27233,-0.724916,
8.2315,-5.66088,9.62563,-1.0977,
8.2416,-6.71015,10.1861,-1.06284,
8.2517,-7.61074,10.7983,-0.962854,
8.2618,-8.48661,11.4414,-0.896134,
8.2719,-9.31047,12.1065,-0.861035,
8.282,-10.0655,12.7807,-0.849584,
8.2921,-10.7435,13.4515,-0.851852,
8.3022,-11.342,14.1072,-0.859473,
8.3123,-11.8643,14.7343,-0.867898,
8.3224,-12.3158,15.3197,-0.875178,
8.3325,-12.699,15.8516,-0.879918,
8.3426,-13.0127,16.3197,-0.880725,
8.3527,-13.2532,16.7154,-0.876351,
8.3628,-13.4177,17.0324,-0.866197,
8.3729,-13.5053,17.2667,-0.850717,
8.383,-13.5183,17.4162,-0.831404,
8.3931,-13.4663,17.4771,-0.811559,
8.4032,-13.3662,17.4517,-0.795725,
8.4133,-13.2348,17.3469,-0.78765,
8.4234,-13.0863,17.1691,-0.789936,
8.4335,-12.9006,16.9226,-0.806201,
8.4436,-12.5655,16.615,-0.87,
8.4537,-12.0769,16.247,-0.946231,
8.4638,-11.4528,15.8147,-0.993353,
8.4739,-10.7147,15.3181,-0.998092,
8.484,-9.88858,14.7629,-0.961354,
8.4941,-8.97208,14.1799,-0.881008,
8.5042,-8.09751,13.6183,-0.795151,
8.5143,-7.30808,13.0791,-0.717632,
8.5244,-6.59561,12.5612,-0.64767,
8.5345,-5.95261,12.0638,-0.584529,
8.5446,-5.37229,11.5861,-0.527543,
8.5547,-4.84854,11.1274,-0.476113,
8.5648,-4.37586,10.6869,-0.429696,
8.5749,-3.94925,10.2638,-0.387805,
8.585,-3.56424,9.85746,-0.349998,
8.5951,-3.21676,9.46724,-0.315877,
8.6052,-2.90316,9.0925,-0.285082,
8.6153,-2.62013,8.73261,-0.257289,
8.6254,-2.36469,8.38698,-0.232206,
8.6355,-4.44039,9.26531,-0.5302,
8.6456,-6.00366,9.9835,-0.588697,
8.6557,-6.96242,10.705,-0.466436,
8.6658,-7.90887,11.4411,-0.380823,
8.6759,-8.8055,12.1983,-0.332914,
8.686,-9.62225,12.9638,-0.320706,
8.6961,-10.3417,13.7213,-0.334613,
8.7062,-10.9576,14.4564,-0.362926,
8.7163,-11.4726,15.154,-0.397863,
8.7264,-11.8953,15.8,-0.435408,
8.7365,-12.2329,16.3831,-0.472292,
8.7466,-12.4888,16.894,-0.505066,
8.7567,-12.6611,17.3226,-0.529134,
8.7668,-12.7326,17.6471,-0.53432,
8.7769,-12.7167,17.8797,-0.529178,
8.787,-12.6291,18.0272,-0.516829,
8.7971,-12.4763,18.0876,-0.50076,
8.8072,-12.2756,18.0596,-0.48774,
8.8173,-12.0443,17.9482,-0.482405,
8.8274,-11.7954,17.7591,-0.48738,
8.8375,-11.5397,17.4989,-0.503599,
8.8476,-11.2912,17.1779,-0.533269,
8.8577,-10.9704,16.803,-0.592323,
8.8678,-10.5171,16.3803,-0.676858,
8.8779,-9.9519,15.9081,-0.738706,
8.888,-9.29758,15.3873,-0.761179,
8.8981,-8.58246,14.824,-0.746156,
8.9082,-7.79831,14.2394,-0.689927,
8.9183,-7.03824,13.6755,-0.622725,
8.9284,-6.35208,13.1339,-0.562015,
8.9385,-5.73282,12.6139,-0.507224,
8.9486,-5.17392,12.1144,-0.457775,
8.9587,-4.66952,11.6347,-0.413146,
8.9688,-4.21429,11.1741,-0.372869,
8.9789,-3.80343,10.7317,-0.336518,
8.989,-3.43264,10.3068,-0.303711,
8.9991,-3.09799,9.89881,-0.274102,
9.0092,-2.79597,9.50696,-0.24738,
9.0193,-3.65817,9.78041,-0.54638,
9.0294,-5.03856,10.0866,-1.02335,
9.0395,-6.37379,10.5482,-1.2843,
9.0496,-7.33317,11.1378,-1.20095,
9.0597,-8.27756,11.7695,-1.13498,
9.0698,-9.18193,12.4344,-1.09771,
9.0799,-10.0199,13.1186,-1.08437,
9.09,-10.7771,13.8077,-1.08614,
9.1001,-11.4479,14.4888,-1.09417,
9.1102,-12.0323,15.1494,-1.10198,
9.1203,-12.5337,15.7747,-1.10716,
9.1304,-12.9575,16.3524,-1.10877,
9.1405,-13.3044,16.8651,-1.10587,
9.1506,-13.5646,17.2981,-1.08992,
9.1607,-13.7273,17.6386,-1.06219,
9.1708,-13.8193,17.9015,-1.02778,
9.1809,-13.8423,18.0838,-0.987806,
9.191,-13.8015,18.1804,-0.945771,
9.2011,-13.7103,18.1899,-0.907752,
9.2112,-13.5806,18.1155,-0.878052,
9.2213,-13.4224,17.9615,-0.859431,
9.2314,-13.2319,17.7325,-0.856415,
9.2415,-12.8947,17.433,-0.920386,
9.2516,-12.3954,17.0686,-1.01923,
9.2617,-11.7609,16.6379,-1.09046,
9.2718,-11.0067,16.138,-1.11011,
9.2819,-10.1606,15.5748,-1.07756,
9.292,-9.245,14.9676,-0.997974,
9.3021,-8.3444,14.3748,-0.900917,
9.3122,-7.5309,13.8056,-0.813087,
9.3223,-6.79672,13.2589,-0.733819,
9.3324,-6.1341,12.7338,-0.662279,
9.3425,-5.53609,12.2296,-0.597713,
9.3526,-4.99637,11.7454,-0.539442,
9.3627,-4.50928,11.2803,-0.486852,
9.3728,-4.06967,10.8337,-0.439389,
9.3829,-3.67292,10.4048,-0.396553,
9.393,-3.31484,9.99292,-0.357893,
9.4031,-2.99168,9.59734,-0.323002,
9.4132,-2.70002,9.21744,-0.291512,
9.4233,-5.04833,10.1791,-0.869071,
9.4334,-6.11651,10.8027,-0.861688,
9.4435,-6.92908,11.447,-0.774232,
9.4536,-7.71725,12.1285,-0.714929,
9.4637,-8.44265,12.8444,-0.683794,
9.4738,-9.07722,13.5781,-0.676689,
9.4839,-9.60569,14.3126,-0.684246,
9.494,-10.0244,15.0341,-0.697023,
9.5041,-10.3356,15.7273,-0.709896,
9.5142,-10.5454,16.3753,-0.72194,
9.5243,-10.6587,16.9658,-0.725743,
9.5344,-10.6597,17.4488,-0.721485,
9.5445,-10.5753,17.8625,-0.708993,
9.5546,-10.4035,18.194,-0.686845,
9.5647,-10.1394,18.4361,-0.653197,
9.5748,-9.79009,18.591,-0.605276,
9.5849,-9.37487,18.658,-0.554963,
9.595,-8.90836,18.6347,-0.508288,
9.6051,-8.4039,18.5243,-0.468748,
9.6152,-7.87272,18.3312,-0.437235,
9.6253,-7.32567,18.0613,-0.412654,
9.6354,-6.77398,17.7227,-0.392744,
9.6455,-6.24007,17.342,-0.378311,
9.6556,-5.74751,16.9408,-0.370976,
9.6657,-5.2799,16.5096,-0.363445,
9.6758,-4.84371,16.0551,-0.35645,
9.6859,-4.44555,15.591,-0.351589,
9.696,-4.09093,15.1297,-0.350827,
9.7061,-3.78581,14.6868,-0.356365,
9.7162,-3.53276,14.2704,-0.368938,
9.7263,-3.33438,13.8912,-0.388576,
9.7364,-3.19266,13.5584,-0.414853,
9.7465,-3.10854,13.2797,-0.446827,
9.7566,-3.08186,13.0613,-0.483205,
9.7667,-3.1113,12.9075,-0.522512,
9.7768,-3.19435,12.8206,-0.56323,
9.7869,-3.32732,12.8012,-0.603917,
9.797,-3.50539,12.848,-0.643295,
9.8071,-3.7227,12.9578,-0.680314,
9.8172,-3.97243,13.1257,-0.714187,
9.8273,-4.24707,13.3455,-0.744391,
9.8374,-4.5385,13.6095,-0.770651,
9.8475,-4.83832,13.9091,-0.792903,
9.8576,-5.13801,14.2349,-0.811251,
9.8677,-5.42924,14.5771,-0.825928,
9.8778,-5.70185,14.9214,-0.835477,
9.8879,-5.94046,15.2489,-0.837496,
9.898,-6.14955,15.5637,-0.838093,
9.9081,-6.32416,15.8573,-0.837438,
9.9182,-6.45991,16.122,-0.835871,
9.9283,-6.5537,16.3508,-0.83373,
9.9384,-6.60374,16.5382,-0.831284,
9.9485,-6.60957,16.6802,-0.828737,
9.9586,-6.57209,16.7739,-0.826177,
9.9687,-6.49342,16.818,-0.823749,
9.9788,-6.37689,16.8127,-0.821298,
9.9889,-6.22684,16.7597,-0.81875,
9.999,-6.04849,16.6618,-0.815969,
10.0091,-5.8477,16.523,-0.812825,
10.0192,-5.63082,16.3484,-0.809251,
10.0293,-5.40441,16.144,-0.805278,
10.0394,-5.17506,15.9164,-0.801075,
10.0495,-4.9492,15.6726,-0.796956,
10.0596,-4.73288,15.4198,-0.793366,
10.0697,-4.53165,15.1653,-0.790814,
10.0798,-4.35118,14.9178,-0.790184,
10.0899,-4.19883,14.6876,-0.793516,
10.1,-4.07418,14.4756,-0.799017,
10.1101,-3.97974,14.2874,-0.806838,
10.1202,-3.91735,14.1275,-0.816963,
10.1303,-3.8879,13.9999,-0.829192,
10.1404,-3.89135,13.9073,-0.843169,
10.1505,-3.92679,13.8513,-0.85844,
10.1606,-3.99238,13.8324,-0.874492,
10.1707,-4.08553,13.8503,-0.890803,
10.1808,-4.20292,13.9033,-0.906878,
10.1909,-4.34062,13.989,-0.922276,
10.201,-4.49425,14.1041,-0.93663,
10.2111,-4.65908,14.2445,-0.949653,
10.2212,-4.83018,14.4057,-0.961144,
10.2313,-5.00259,14.5825,-0.970979,
10.2414,-5.17104,14.7686,-0.978774,
10.2515,-5.32179,14.9461,-0.979757,
10.2616,-5.45991,15.123,-0.97995,
10.2717,-5.58274,15.2945,-0.979295,
10.2818,-5.68706,15.4557,-0.977863,
10.2919,-5.7703,15.6023,-0.975786,
10.302,-5.83061,15.7303,-0.973089,
10.3121,-5.86685,15.8367,-0.969961,
10.3222,-5.87865,15.919,-0.966476,
10.3323,-5.86637,15.9754,-0.962721,
10.3424,-5.83106,16.005,-0.958767,
10.3525,-5.77441,16.0079,-0.954675,
10.3626,-5.69867,15.9845,-0.950494,
10.3727,-5.60657,15.9364,-0.946275,
10.3828,-5.50125,15.8655,-0.942075,
10.3929,-5.38607,15.7744,-0.937966,
10.403,-5.26459,15.6663,-0.934042,
10.4131,-5.14042,15.5447,-0.930391,
10.4232,-5.01709,15.4132,-0.927256,
10.4333,-4.89802,15.2758,-0.924687,
10.4434,-4.78747,15.1338,-0.919442,
10.4535,-4.68824,14.9962,-0.911341,
10.4636,-4.60133,14.8644,-0.905322,
10.4737,-4.5292,14.7426,-0.901843,
10.4838,-5.3075,15.1743,0.212646,
10.4939,-6.18336,15.6722,1.67595,
10.504,-7.05863,16.2607,3.14507,
10.5141,-8.04773,16.9547,4.5668,
10.5242,-8.9227,17.6,5.49517,
10.5343,-9.75487,18.2488,6.15945,
10.5444,-10.5508,18.9016,6.60507,
10.5545,-11.3191,19.5605,6.87497,
10.5646,-12.0708,20.2266,7.02164,
10.5747,-12.8156,20.899,7.09723,
10.5848,-13.5546,21.5733,7.14444,
10.5949,-14.2797,22.2418,7.19447,
10.605,-14.9769,22.8952,7.26749,
10.6151,-13.8351,22.0349,6.67893,
10.6252,-12.4867,21.162,6.02797,
10.6353,-11.2694,20.3238,5.4403,
10.6454,-10.1707,19.5187,4.90993,
10.6555,-9.1792,18.7456,4.43126,
10.6656,-8.28432,18.0031,3.99925,
10.6757,-7.47668,17.29,3.60937,
10.6858,-6.74778,16.6052,3.25749,
10.6959,-6.08993,15.9475,2.93992,
10.706,-5.49623,15.3159,2.6533,
10.7161,-4.9604,14.7094,2.39463,
10.7262,-4.47681,14.1269,2.16118,
10.7363,-4.04036,13.5674,1.95049,
10.7464,-3.64647,13.0302,1.76033,
10.7565,-3.29097,12.5142,1.58872,
10.7666,-2.97014,12.0187,1.43383,
10.7767,-2.68058,11.5428,1.29405,
10.7868,-2.41925,11.0858,1.16789,
10.7969,-2.18339,10.6469,1.05403,
10.807,-1.97054,10.2254,0.951276,
10.8171,-1.77843,9.82061,0.858536,
10.8272,-1.60505,9.43186,0.774837,
10.8373,-1.44857,9.05852,0.699298,
10.8474,-1.30735,8.69998,0.631124,
10.8575,-1.1799,8.35564,0.569595,
10.8676,-1.06487,8.02496,0.514065,
10.8777,-0.961054,7.70738,0.463949,
10.8878,-0.867361,7.40239,0.418719,
10.8979,-0.782802,7.10948,0.377898,
10.908,-0.706486,6.82819,0.341056,
10.9181,-0.637611,6.55805,0.307807,
10.9282,-0.57545,6.29861,0.277799,
10.9383,-0.51935,6.04946,0.250716,
10.9484,-0.955261,8.14654,1.59873,
10.9585,-2.91452,9.32757,4.96546,
10.9686,-3.42137,9.96888,5.79501,
10.9787,-3.82865,10.1694,6.17008,
10.9888,-4.24844,10.2484,6.16651,
10.9989,-4.6136,10.2908,6.10685,
11.009,-4.92964,10.3304,6.10626,
11.0191,-5.20529,10.3908,6.22542,
11.0292,-5.44903,10.485,6.47568,
11.0393,-5.68254,10.6344,6.86269,
11.0494,-5.92437,10.8349,7.37112,
11.0595,-6.19507,11.096,7.991,
11.0696,-6.50941,11.4197,8.70942,
11.0797,-6.87377,11.802,9.50992,
11.0898,-7.29151,12.2422,10.3765,
11.0999,-7.75932,12.7321,11.2888,
11.11,-8.315,13.3587,12.3041,
11.1201,-8.81733,13.9459,13.0536,
11.1302,-9.25552,14.5132,13.5775,
11.1403,-9.66346,15.0757,14.0176,
11.1504,-10.0429,15.6194,14.4142,
11.1605,-10.3939,16.1307,14.8015,
11.1706,-10.7166,16.5966,15.2061,
11.1807,-11.0107,17.0076,15.6521,
11.1908,-11.2553,17.3284,16.1158,
11.2009,-11.4074,17.6068,16.4834,
11.211,-11.4558,17.8151,16.723,
11.2211,-11.3977,17.9452,16.8236,
11.2312,-11.2367,17.9981,16.7878,
11.2413,-10.9784,17.9735,16.6249,
11.2514,-10.6326,17.8771,16.3517,
11.2615,-10.2125,17.7138,15.9801,
11.2716,-9.7308,17.49,15.5257,
11.2817,-9.20482,17.2167,15.0089,
11.2918,-8.65031,16.9027,14.4462,
11.3019,-8.08399,16.5568,13.8562,
11.312,-7.52404,16.1958,13.2622,
11.3221,-6.9868,15.8267,12.6806,
11.3322,-6.48832,15.464,12.1339,
11.3423,-6.0414,15.1157,11.635,
11.3524,-5.66166,14.792,11.2035,
11.3625,-5.35626,14.5045,10.8503,
11.3726,-5.13365,14.261,10.5807,
11.3827,-4.99428,14.0614,10.3914,
11.3928,-4.92975,13.9142,10.2587,
11.4029,-4.92162,13.8212,10.1368,
11.413,-4.96135,13.7849,10.0106,
11.4231,-5.04509,13.8047,9.88002,
11.4332,-5.16852,13.8781,9.74744,
11.4433,-5.32255,14.0017,9.60628,
11.4534,-5.50372,14.1709,9.46558,
11.4635,-5.70048,14.3792,9.31563,
11.4736,-5.90978,14.6196,9.16891,
11.4837,-6.11568,14.8841,9.00483,
11.4938,-6.31008,15.1647,8.82127,
11.5039,-6.48772,15.4526,8.62491,
11.514,-6.64344,15.7395,8.42108,
11.5241,-6.68776,16.2209,8.12716,
11.5342,-6.63543,16.9831,7.63693,
11.5443,-6.84779,16.983,7.38308,
11.5544,-7.04425,16.9779,7.14213,
11.5645,-7.15561,16.8655,6.87845,
11.5746,-6.49612,16.1975,6.2284,
11.5847,-5.86287,15.556,5.62122,
11.5948,-5.2913,14.9399,5.07321,
11.6049,-4.77545,14.3483,4.57862,
11.615,-4.30989,13.7801,4.13225,
11.6251,-3.88972,13.2344,3.7294,
11.6352,-3.51051,12.7103,3.36582,
11.6453,-3.16827,12.207,3.03769,
11.6554,-2.85939,11.7237,2.74154,
11.6655,-2.58063,11.2595,2.47427,
11.6756,-2.32904,10.8137,2.23305,
11.6857,-2.10199,10.3856,2.01535,
11.6958,-1.89706,9.97448,1.81887,
11.7059,-1.71212,9.57963,1.64155,
11.716,-1.5452,9.20043,1.48152,
11.7261,-1.39456,8.83626,1.33708,
11.7362,-1.25861,8.48653,1.20673,
11.7463,-1.1359,8.15066,1.08909,
11.7564,-1.02516,7.82809,0.982911,
11.7665,-0.925221,7.51832,0.887087,
11.7766,-0.835021,7.22082,0.800605,
11.7867,-0.753615,6.93511,0.722554,
11.7968,-0.680145,6.66073,0.652112,
11.8069,-0.613837,6.39723,0.588538,
11.817,-0.553994,6.14416,0.531161,
11.8271,-0.499985,5.90113,0.479378,
11.8372,-0.451242,5.66773,0.432643,
11.8473,-0.40725,5.44358,0.390465,
11.8574,-0.367547,5.22832,0.352398,
11.8675,-0.331715,5.02159,0.318043,
11.8776,-0.299376,4.82305,0.287037,
11.8877,-0.27019,4.63238,0.259054,
11.8978,-0.243849,4.44927,0.233799,
11.9079,-0.220076,4.27341,0.211006,
11.918,-0.198621,4.10453,0.190435,
11.9281,-0.179257,3.94234,0.171869,
11.9382,-0.161781,3.78658,0.155114,
11.9483,-0.146009,3.63699,0.139992,
11.9584,-0.131775,3.49333,0.126344,
11.9685,-0.118928,3.35537,0.114026,
11.9786,-0.107334,3.22287,0.10291,
11.9887,-0.0968699,3.09562,0.0928773,
11.9988,-0.087426,2.97342,0.0838227,
12.0089,-0.0789028,2.85606,0.0756508,
12.019,-0.0712106,2.74336,0.0682756,
12.0291,-0.0642683,2.63512,0.0616194,
12.0392,-0.0580027,2.53117,0.0556121,
12.0493,-0.052348,2.43134,0.0501905,
12.0594,-0.0472446,2.33547,0.0452974,
12.0695,-0.0426387,2.2434,0.0408814,
12.0796,-0.0384819,2.15497,0.0368958,
12.0897,-0.0347303,2.07005,0.0332988,
12.0998,-0.0313444,1.9885,0.0300525,
12.1099,-0.0282887,1.91018,0.0271227,
12.12,-0.0255308,1.83497,0.0244785,
12.1301,-0.0230418,1.76273,0.0220921,
12.1402,-0.0207954,1.69336,0.0199383,
12.1503,-0.0187681,1.62674,0.0179945,
12.1604,-0.0169384,1.56276,0.0162403,
12.1705,-0.0152871,1.50131,0.014657,
12.1806,-0.0137967,1.4423,0.0132281,
12.1907,-0.0124517,1.38563,0.0119385,
12.2008,-0.0112378,1.33121,0.0107746,
12.2109,-0.0101422,1.27894,0.00972417,
12.221,-0.00915343,1.22874,0.00877616,
12.2311,-0.00826106,1.18054,0.00792057,
12.2412,-0.00745569,1.13424,0.0071484,
12.2513,-0.00672883,1.08978,0.0064515,
12.2614,-0.00607284,1.04708,0.00582254,
12.2715,-0.0054808,1.00607,0.0052549,
12.2816,-0.00494647,0.966693,0.0047426,
12.2917,-0.00446424,0.928873,0.00428024,
12.3018,-0.00402902,0.892552,0.00386296,
12.3119,-0.00363623,0.85767,0.00348636,
12.322,-0.00328173,0.824172,0.00314648,
12.3321,-0.0029618,0.792001,0.00283973,
12.3422,-0.00267305,0.761105,0.00256288,
12.3523,-0.00241246,0.731433,0.00231302,
12.3624,-0.00217727,0.702938,0.00208753,
12.3725,-0.001965,0.675572,0.00188401,
12.3826,-0.00177344,0.649291,0.00170034,
12.3927,-0.00160054,0.624051,0.00153457,
12.4028,-0.00144451,0.599812,0.00138497,
12.4129,-0.00130368,0.576533,0.00124995,
