Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.1913,1.15715,17.3062,-0.0348447,
6.2014,1.15286,17.3069,-0.0725687,
6.2115,1.14421,17.3111,-0.0698601,
6.2216,1.13803,17.3164,-0.0447571,
6.2317,1.13473,17.3148,0.00610564,
6.2418,1.1459,17.3331,0.0597179,
6.2519,1.14594,17.3382,0.0923821,
6.262,1.14877,17.3387,0.105272,
6.2721,1.15395,17.3406,0.101132,
6.2822,1.16994,17.3465,0.0648856,
6.2923,1.17272,17.3343,-0.0048708,
6.3024,1.16012,17.3104,-0.0408307,
6.3125,1.15433,17.2987,-0.0499677,
6.3226,1.16338,17.3088,-0.0493366,
6.3327,1.17662,17.3246,-0.077625,
6.3428,1.17296,17.3274,-0.0888248,
6.3529,1.16121,17.3213,-0.0786871,
6.363,1.14839,17.3041,-0.0730707,
6.3731,1.13945,17.2979,-0.0653312,
6.3832,1.14482,17.3045,-0.0511019,
6.3933,1.16943,17.3322,-0.0559197,
6.4034,1.16559,17.3271,-0.0651184,
6.4135,1.16468,17.3342,-0.0625406,
6.4236,1.15767,17.3213,-0.0440615,
6.4337,1.15426,17.3086,-0.00865294,
6.4438,1.15786,17.3109,0.0421639,
6.4539,1.15773,17.3074,0.0686413,
6.464,1.15866,17.3068,0.0541075,
6.4741,1.17084,17.3287,0.0508395,
6.4842,1.1701,17.3302,0.0638493,
6.4943,1.16475,17.3163,0.0606487,
6.5044,1.15768,17.3016,0.0669915,
6.5145,1.1598,17.291,0.0713174,
6.5246,1.16888,17.2966,0.0794737,
6.5347,1.17036,17.3024,0.0652599,
6.5448,1.17175,17.3116,0.0600371,
6.5549,1.17584,17.3223,0.0540707,
6.565,1.17031,17.3268,0.0391425,
6.5751,1.16729,17.3347,0.0119156,
6.5852,1.15952,17.3407,0.0111798,
6.5953,1.1683,17.3521,-0.00360743,
6.6054,1.18303,17.3685,-0.0423191,
6.6155,1.19004,17.3688,-0.0835272,
6.6256,1.18517,17.3465,-0.13125,
6.6357,1.17237,17.3121,-0.146708,
6.6458,1.17122,17.2917,-0.120685,
6.6559,1.18527,17.2988,-0.0847699,
6.666,1.17026,17.2862,-0.0414483,
6.6761,1.17414,17.2988,-0.00132817,
6.6862,1.18022,17.3154,0.00791774,
6.6963,1.18079,17.331,-0.0154799,
6.7064,1.17413,17.3406,-0.0242296,
6.7165,1.15747,17.3378,-0.0569071,
6.7266,1.15349,17.336,-0.0536626,
6.7367,1.14772,17.3432,-0.019375,
6.7468,1.12923,17.3259,0.0185669,
6.7569,1.1156,17.2998,0.0197468,
6.767,1.10923,17.2839,0.0184605,
6.7771,1.11369,17.291,0.0292327,
6.7872,1.11838,17.2999,0.0176444,
6.7973,1.12132,17.3041,0.0137079,
6.8074,1.12725,17.3124,0.0229733,
6.8175,1.12375,17.3085,0.0540572,
6.8276,1.14145,17.3163,0.0871881,
6.8377,1.16023,17.3355,0.101351,
6.8478,1.1736,17.3426,0.100125,
6.8579,1.17864,17.344,0.113356,
6.868,1.17638,17.3301,0.10055,
6.8781,1.17151,17.3078,0.097703,
6.8882,1.17229,17.301,0.103536,
6.8983,1.16687,17.2953,0.0727386,
6.9084,1.15566,17.2858,0.0690195,
6.9185,1.14327,17.2888,0.117036,
6.9286,1.11802,17.2771,0.155887,
6.9387,1.09982,17.2858,0.189511,
6.9488,1.09072,17.2994,0.185837,
6.9589,1.08107,17.3022,0.148522,
6.969,1.05202,17.2792,0.119417,
6.9791,1.02854,17.255,0.0961794,
6.9892,1.01748,17.242,0.102482,
6.9993,1.02476,17.2519,0.114679,
7.0094,1.03019,17.2623,0.10252,
7.0195,1.02126,17.2495,0.0900395,
7.0296,1.02722,17.2502,0.0616462,
7.0397,1.03909,17.264,0.0324659,
7.0498,1.05548,17.2816,0.00327862,
7.0599,1.06955,17.2871,0.00584854,
7.07,1.07765,17.2912,0.023877,
7.0801,1.09083,17.299,0.0245215,
7.0902,1.0984,17.2998,0.021252,
7.1003,1.10521,17.2942,0.0325315,
7.1104,1.11694,17.3066,0.0427089,
7.1205,1.12268,17.3131,0.0527843,
7.1306,1.13264,17.3206,0.0500394,
7.1407,1.13946,17.3287,0.0542328,
7.1508,1.13813,17.3198,0.0666943,
7.1609,1.13805,17.3124,0.0682646,
7.171,1.13499,17.3064,0.0257877,
7.1811,1.13469,17.2987,-0.0153142,
7.1912,1.12803,17.2875,-0.0179533,
7.2013,1.12497,17.2912,-0.0325603,
7.2114,1.12776,17.2942,-0.0411178,
7.2215,1.13545,17.3053,-0.0542458,
7.2316,1.13162,17.3016,-0.0610782,
7.2417,1.12348,17.3069,-0.0463223,
7.2518,1.12992,17.3059,-0.0112489,
7.2619,1.13784,17.3137,0.0389701,
7.272,1.14581,17.313,0.0539585,
7.2821,1.16226,17.3225,0.0168777,
7.2922,1.15763,17.3093,-0.0230767,
7.3023,1.15437,17.299,-0.031901,
7.3124,1.15482,17.2948,-0.00844272,
7.3225,1.15302,17.2973,0.0131673,
7.3326,1.15444,17.3158,0.0347565,
7.3427,1.15086,17.3196,0.0339346,
7.3528,1.15512,17.3268,0.048697,
7.3629,1.15798,17.3378,0.055924,
7.373,1.14197,17.3183,0.0422073,
7.3831,1.12887,17.3012,0.0366402,
7.3932,1.12145,17.2894,0.0394511,
7.4033,1.12066,17.2811,0.0369272,
7.4134,1.11528,17.2699,0.0187869,
7.4235,1.10786,17.2498,0.0401928,
7.4336,1.1207,17.2707,0.0592033,
7.4437,1.12133,17.2822,0.0685569,
7.4538,1.12463,17.2968,0.0408881,
7.4639,1.12194,17.3064,0.0304345,
7.474,1.11387,17.3127,0.0353143,
7.4841,1.11156,17.322,0.0551901,
7.4942,1.11016,17.324,0.0682745,
7.5043,1.11065,17.3106,0.0693221,
7.5144,1.11274,17.3037,0.0472528,
7.5245,1.11202,17.2895,0.0138491,
7.5346,1.11249,17.2786,0.0217036,
7.5447,1.11324,17.2739,0.0390226,
7.5548,1.12492,17.2832,0.0432017,
7.5649,1.1308,17.2901,0.0369274,
7.575,1.13697,17.2995,0.0260173,
7.5851,1.1398,17.3039,0.0233868,
7.5952,1.14442,17.3117,-0.0256737,
7.6053,1.13969,17.3118,-0.0578572,
7.6154,1.1138,17.2851,-0.0325292,
7.6255,1.12037,17.3019,0.0212017,
7.6356,1.11403,17.3072,0.0603937,
7.6457,1.11266,17.3136,0.104851,
7.6558,1.10069,17.3177,0.155875,
7.6659,1.08341,17.2977,0.206312,
7.676,1.10341,17.3053,0.190483,
7.6861,1.10309,17.2915,0.120861,
7.6962,1.08467,17.2606,0.0723645,
7.7063,1.05509,17.2152,0.0711021,
7.7164,1.04406,17.2008,0.111177,
7.7265,1.05249,17.216,0.141762,
7.7366,1.05194,17.2416,0.143605,
7.7467,1.05107,17.2682,0.145018,
7.7568,1.05387,17.295,0.125377,
7.7669,1.05307,17.3064,0.0795763,
7.777,1.04742,17.2991,0.0658223,
7.7871,1.0351,17.2828,0.0409333,
7.7972,1.03043,17.268,0.0121802,
7.8073,1.02958,17.263,-0.00629332,
7.8174,1.03943,17.2667,-0.02158,
7.8275,1.05232,17.2764,-0.043559,
7.8376,1.06047,17.2784,-0.0457546,
7.8477,1.07564,17.294,-0.031961,
7.8578,1.07015,17.286,0.00191728,
7.8679,1.08195,17.288,0.0164551,
7.878,1.0921,17.2963,0.0376816,
7.8881,1.09883,17.293,0.0479861,
7.8982,1.11032,17.2985,0.0556128,
7.9083,1.12158,17.3061,0.0425283,
7.9184,1.13807,17.313,0.052396,
7.9285,1.14599,17.3146,0.0704494,
7.9386,1.14647,17.305,0.0568224,
7.9487,1.13833,17.2882,0.0264125,
7.9588,1.14329,17.2985,0.0289286,
7.9689,1.14341,17.3082,0.0176095,
7.979,1.13024,17.3164,0.044549,
7.9891,1.12279,17.3198,0.0661408,
7.9992,1.10891,17.3118,0.0613936,
8.0093,1.10136,17.3043,0.0483047,
8.0194,1.09224,17.2945,0.0322215,
8.0295,1.08379,17.281,0.0552026,
8.0396,1.07494,17.2629,0.0756665,
8.0497,1.06984,17.2435,0.0794031,
8.0598,1.07454,17.2489,0.0688237,
8.0699,1.0716,17.2532,0.0470488,
8.08,1.07901,17.2618,0.0377789,
8.0901,1.07689,17.2642,0.0149976,
8.1002,1.08051,17.2783,0.0150898,
8.1103,1.08034,17.2828,0.0181826,
8.1204,1.08945,17.2913,0.037919,
8.1305,1.09003,17.2905,0.0404203,
8.1406,1.09628,17.2904,0.0052868,
8.1507,1.10488,17.2896,-0.0435122,
8.1608,1.10265,17.2872,-0.0495581,
8.1709,1.10176,17.2838,-0.0481589,
8.181,1.11243,17.3019,-0.0714104,
8.1911,1.13083,17.3218,-0.0680497,
8.2012,1.13271,17.3228,-0.076099,
8.2113,1.13165,17.3234,-0.0911653,
8.2214,1.13378,17.3102,-0.0765329,
8.2315,1.15181,17.3173,-0.074712,
8.2416,1.15433,17.3132,-0.0587156,
8.2517,1.15813,17.3042,-0.0595702,
8.2618,1.16513,17.3011,-0.0522023,
8.2719,1.17213,17.3019,-0.0146537,
8.282,1.17748,17.3036,0.0281695,
8.2921,1.18136,17.3118,0.0355216,
8.3022,1.17778,17.3149,0.0370066,
8.3123,1.17639,17.3211,0.0370971,
8.3224,1.17543,17.3242,0.0486415,
8.3325,1.16408,17.3171,0.0665205,
8.3426,1.17215,17.3279,0.0919345,
8.3527,1.16859,17.3274,0.0806613,
8.3628,1.15675,17.316,0.0533002,
8.3729,1.13528,17.29,0.0487182,
8.383,1.12729,17.2883,0.0736206,
8.3931,1.13522,17.3046,0.0573802,
8.4032,1.12999,17.3039,0.0348763,
8.4133,1.12162,17.2973,0.0423973,
8.4234,1.12018,17.3017,0.0133493,
8.4335,1.1164,17.2949,-0.0292033,
8.4436,1.10947,17.2939,-0.0461579,
8.4537,1.10334,17.2864,-0.0278074,
8.4638,1.11442,17.303,0.00134733,
8.4739,1.13077,17.322,0.0181289,
8.484,1.14361,17.3369,0.00977728,
8.4941,1.14203,17.3261,-0.0232043,
8.5042,1.13919,17.3062,-0.0428012,
8.5143,1.13961,17.3011,-0.0311713,
8.5244,1.13367,17.2862,-0.00216789,
8.5345,1.14686,17.2996,0.0279098,
8.5446,1.13602,17.2919,0.0467576,
8.5547,1.13051,17.291,0.0802256,
8.5648,1.12884,17.2913,0.0736327,
8.5749,1.12214,17.2896,0.0435372,
8.585,1.11102,17.2967,0.0450743,
8.5951,1.09514,17.2993,0.0809051,
8.6052,1.08593,17.2924,0.130228,
8.6153,1.08955,17.293,0.149446,
8.6254,1.08753,17.2893,0.116939,
8.6355,1.08451,17.2861,0.0713971,
8.6456,1.07331,17.2723,0.0570931,
8.6557,1.0725,17.2731,0.050442,
8.6658,1.06271,17.2607,0.0359332,
8.6759,1.05584,17.2561,0.0152353,
8.686,1.04048,17.243,0.015624,
8.6961,1.03744,17.2448,0.00317199,
8.7062,1.0384,17.2582,-0.0218019,
8.7163,1.03228,17.2568,-0.0211285,
8.7264,1.03055,17.2669,-0.00651569,
8.7365,1.03485,17.2818,0.00587788,
8.7466,1.03143,17.2719,0.0265728,
8.7567,1.04822,17.2784,0.0493464,
8.7668,1.06007,17.2856,0.0527475,
8.7769,1.06983,17.2815,0.0603555,
8.787,1.08244,17.2798,0.0671572,
8.7971,1.09946,17.2869,0.0821834,
8.8072,1.11524,17.2936,0.104988,
8.8173,1.11244,17.2852,0.116895,
8.8274,1.12081,17.2879,0.10753,
8.8375,1.12258,17.288,0.0488663,
8.8476,1.11534,17.286,0.0100061,
8.8577,1.10632,17.2797,-0.00884787,
8.8678,1.10457,17.2772,0.007822,
8.8779,1.10001,17.2784,0.0530749,
8.888,1.08167,17.2743,0.0836544,
8.8981,1.05252,17.2565,0.0880082,
8.9082,1.03685,17.2436,0.107489,
8.9183,1.03887,17.2551,0.102582,
8.9284,1.03346,17.2615,0.0831739,
8.9385,1.03517,17.2705,0.071389,
8.9486,1.04073,17.2734,0.0627281,
8.9587,1.04471,17.2743,0.0438941,
8.9688,1.04019,17.2569,0.0266831,
8.9789,1.04246,17.2513,0.032323,
8.989,1.04307,17.2475,0.0326202,
8.9991,1.04827,17.2513,0.0119223,
9.0092,1.06508,17.2684,0.0122011,
9.0193,1.07825,17.284,0.0166486,
9.0294,1.07661,17.2798,0.030022,
9.0395,1.07459,17.262,0.0154817,
9.0496,1.06584,17.2387,-0.0144627,
9.0597,1.06562,17.2254,-0.0312233,
9.0698,1.07108,17.228,-0.0732547,
9.0799,1.07582,17.2432,-0.0789477,
9.09,1.08216,17.2643,-0.0726446,
9.1001,1.07434,17.2714,-0.0437441,
9.1102,1.07781,17.2877,-0.015809,
9.1203,1.07971,17.3114,0.00735375,
9.1304,1.07744,17.316,0.0176335,
9.1405,1.07738,17.3218,0.0267278,
9.1506,1.07084,17.3039,0.0477836,
9.1607,1.07548,17.2922,0.0608447,
9.1708,1.07516,17.2818,0.072299,
9.1809,1.06939,17.2563,0.0793121,
9.191,1.07525,17.2479,0.0896448,
9.2011,1.0776,17.2414,0.0799894,
9.2112,1.0814,17.2455,0.0694981,
9.2213,1.08636,17.2611,0.0792028,
9.2314,1.09251,17.2757,0.078958,
9.2415,1.09937,17.2884,0.0611799,
9.2516,1.08836,17.2772,0.0420028,
9.2617,1.07254,17.2602,0.0282093,
9.2718,1.06087,17.2505,0.0336415,
9.2819,1.06277,17.2666,0.0423443,
9.292,1.06227,17.2823,0.0516241,
9.3021,1.06589,17.2931,0.0237618,
9.3122,1.06058,17.2876,0.0054486,
9.3223,1.06099,17.2849,-0.0209672,
9.3324,1.0739,17.2957,-0.0365649,
9.3425,1.08292,17.2923,-0.078687,
9.3526,1.08317,17.2749,-0.0818052,
9.3627,1.08431,17.2608,-0.0882863,
9.3728,1.08802,17.2533,-0.1282,
9.3829,1.09297,17.256,-0.135447,
9.393,1.09261,17.2702,-0.121609,
9.4031,1.0879,17.2721,-0.105641,
9.4132,1.09304,17.2867,-0.0872697,
9.4233,1.09359,17.289,-0.0721139,
9.4334,1.09684,17.2988,-0.0699451,
9.4435,1.09405,17.2971,-0.0581795,
9.4536,1.10015,17.2971,-0.0530327,
9.4637,1.09919,17.2962,-0.0319434,
9.4738,1.10026,17.2933,-0.0204415,
9.4839,1.10347,17.2832,-0.0512089,
9.494,1.09958,17.2688,-0.0641646,
9.5041,1.0984,17.2657,-0.0739792,
9.5142,1.10055,17.2671,-0.110208,
9.5243,1.09839,17.2625,-0.121127,
9.5344,1.09716,17.2721,-0.110269,
9.5445,1.08385,17.2694,-0.0865176,
9.5546,1.07584,17.2677,-0.0739743,
9.5647,1.08418,17.2808,-0.0790086,
9.5748,1.08713,17.2854,-0.0899837,
9.5849,1.08303,17.2812,-0.0924283,
9.595,1.08293,17.2818,-0.0627069,
9.6051,1.09468,17.2887,-0.0602794,
9.6152,1.10838,17.3014,-0.0603526,
9.6253,1.11577,17.3015,-0.0560266,
9.6354,1.12077,17.3013,-0.0522855,
9.6455,1.12712,17.2971,-0.0511275,
9.6556,1.13818,17.2971,-0.0199756,
9.6657,1.16305,17.3254,-0.0061134,
9.6758,1.16962,17.327,-0.0106464,
9.6859,1.16739,17.3253,0.00136245,
9.696,1.15715,17.3196,0.00641781,
9.7061,1.14432,17.3035,0.00400002,
9.7162,1.14715,17.3086,0.0357049,
9.7263,1.14753,17.3148,0.0392666,
9.7364,1.13556,17.3019,-0.00473679,
9.7465,1.11924,17.287,-0.0473156,
9.7566,1.10484,17.2799,-0.0584506,
9.7667,1.09751,17.2795,-0.0399415,
9.7768,1.09318,17.2801,0.00023187,
9.7869,1.07087,17.2613,0.048456,
9.797,1.07483,17.2726,0.0980331,
9.8071,1.0762,17.2798,0.12336,
9.8172,1.07996,17.2978,0.126985,
9.8273,1.07615,17.3016,0.128147,
9.8374,1.07749,17.2966,0.121357,
9.8475,1.08348,17.2953,0.125419,
9.8576,1.07233,17.2719,0.12949,
9.8677,1.07289,17.2657,0.140219,
9.8778,1.08241,17.2688,0.160409,
9.8879,1.08904,17.2769,0.169022,
9.898,1.09107,17.2756,0.181363,
9.9081,1.08294,17.2614,0.170735,
9.9182,1.0732,17.2506,0.15705,
9.9283,1.07146,17.2586,0.136105,
9.9384,1.06913,17.2639,0.114259,
9.9485,1.05188,17.2567,0.122444,
9.9586,1.04607,17.2594,0.122034,
9.9687,1.03896,17.2596,0.1199,
9.9788,1.03977,17.2742,0.130907,
9.9889,1.04009,17.2809,0.127125,
9.999,1.03142,17.2748,0.116713,
10.0091,1.03633,17.2518,0.116997,
10.0192,1.12079,17.1611,0.106189,
10.0293,1.28996,16.9019,0.0729863,
10.0394,1.50875,16.3981,0.0266518,
10.0495,1.74493,15.6865,-0.0239747,
10.0596,1.96864,14.8805,-0.0755932,
10.0697,2.15388,14.1166,-0.12801,
10.0798,2.28587,13.5086,-0.184625,
10.0899,2.36043,13.1241,-0.245939,
10.1,2.38137,12.9762,-0.306555,
10.1101,2.35708,13.0454,-0.355956,
10.1202,2.30187,13.3315,-0.382364,
10.1303,2.23071,13.8775,-0.374315,
10.1404,2.1579,14.8282,-0.332264,
10.1505,2.09457,16.0902,-0.266504,
10.1606,2.04822,17.4812,-0.186928,
10.1707,2.01939,18.7505,-0.102152,
10.1808,2.00139,19.6459,-0.0190655,
10.1909,1.9918,20.0104,0.0542484,
10.201,1.9896,19.7843,0.111395,
10.2111,1.99319,19.0327,0.147547,
10.2212,2.0055,17.9428,0.158695,
10.2313,2.02564,16.7469,0.146156,
10.2414,2.05156,15.6717,0.114001,
10.2515,2.08027,14.9052,0.0673525,
10.2616,2.10725,14.5398,0.00856554,
10.2717,2.13005,14.5701,-0.0642762,
10.2818,2.14588,14.9074,-0.152692,
10.2919,2.15332,15.4318,-0.255693,
10.302,2.15212,16.0107,-0.366391,
10.3121,2.14488,16.5478,-0.471495,
10.3222,2.13199,16.9387,-0.555687,
10.3323,2.11799,17.1615,-0.607558,
10.3424,2.10586,17.2321,-0.619382,
10.3525,2.09862,17.2073,-0.588497,
10.3626,2.098,17.151,-0.517409,
10.3727,2.10423,17.1157,-0.41382,
10.3828,2.11594,17.128,-0.28975,
10.3929,2.13147,17.1903,-0.161251,
10.403,2.14838,17.271,-0.0445994,
10.4131,2.16407,17.3215,0.046313,
10.4232,2.1765,17.3108,0.1001,
10.4333,2.18317,17.2105,0.104017,
10.4434,2.17959,17.0003,0.0426283,
10.4535,2.15795,16.6711,-0.0971085,
10.4636,2.11198,16.2703,-0.313157,
10.4737,2.0398,15.8629,-0.583775,
10.4838,1.94672,15.5229,-0.867108,
10.4939,1.83587,15.3079,-1.1246,
10.504,1.71929,15.2499,-1.32539,
10.5141,1.61714,15.3586,-1.45005,
10.5242,1.53832,15.629,-1.48431,
10.5343,1.50255,16.0361,-1.42653,
10.5444,1.51984,16.5156,-1.28282,
10.5545,1.58847,17.0296,-1.06061,
10.5646,1.69142,17.514,-0.785065,
10.5747,1.7962,17.9167,-0.484798,
10.5848,1.8828,18.1798,-0.189661,
10.5949,1.92564,18.2643,0.0666173,
10.605,1.91334,18.1481,0.251953,
10.6151,1.85661,17.8452,0.341168,
10.6252,1.77186,17.4036,0.329157,
10.6353,1.67256,16.9004,0.223098,
10.6454,1.58074,16.3875,0.031583,
10.6555,1.51663,15.9433,-0.21694,
10.6656,1.47908,15.6331,-0.499647,
10.6757,1.47493,15.4778,-0.783191,
10.6858,1.49999,15.4693,-1.04511,
10.6959,1.55207,15.5891,-1.25734,
10.706,1.63106,15.8071,-1.40065,
10.7161,1.72893,16.1029,-1.46553,
10.7262,1.83974,16.4212,-1.44072,
10.7363,1.95645,16.7325,-1.33339,
10.7464,2.06952,17.0265,-1.15995,
10.7565,2.17049,17.288,-0.93736,
10.7666,2.25261,17.5234,-0.689471,
10.7767,2.29919,17.7168,-0.435708,
10.7868,2.29725,17.8445,-0.198956,
10.7969,2.2371,17.8859,-0.00607159,
10.807,2.13224,17.8129,0.120038,
10.8171,1.98696,17.6606,0.18274,
10.8272,1.81956,17.429,0.171184,
10.8373,1.65285,17.1391,0.0900971,
10.8474,1.49803,16.8263,-0.0506826,
10.8575,1.37854,16.5119,-0.241522,
10.8676,1.31144,16.226,-0.466476,
10.8777,1.29638,16.0019,-0.704206,
10.8878,1.33583,15.873,-0.927753,
10.8979,1.41784,15.8609,-1.12413,
10.908,1.5289,15.967,-1.26692,
10.9181,1.66274,16.1326,-1.3462,
10.9282,1.80237,16.3488,-1.36108,
10.9383,1.93581,16.6029,-1.30988,
10.9484,2.05466,16.8831,-1.19744,
10.9585,2.14015,17.1745,-1.0322,
10.9686,2.19239,17.4483,-0.835784,
10.9787,2.20718,17.6893,-0.620465,
10.9888,2.16945,17.8631,-0.411837,
10.9989,2.08574,17.945,-0.229209,
11.009,1.95547,17.9403,-0.0822716,
11.0191,1.78706,17.8381,0.0137952,
11.0292,1.60493,17.6543,0.0506006,
11.0393,1.42225,17.406,0.0245691,
11.0494,1.26327,17.1229,-0.0627303,
11.0595,1.14429,16.8252,-0.2043,
11.0696,1.07577,16.5517,-0.388971,
11.0797,1.0631,16.3252,-0.595141,
11.0898,1.10718,16.1717,-0.807862,
11.0999,1.19511,16.1124,-1.00337,
11.11,1.31711,16.1454,-1.16062,
11.1201,1.45554,16.2607,-1.27083,
11.1302,1.60502,16.4602,-1.32135,
11.1403,1.75195,16.7126,-1.3101,
11.1504,1.88233,16.9949,-1.24161,
11.1605,1.9957,17.2968,-1.12136,
11.1706,2.07595,17.5788,-0.961265,
11.1807,2.11242,17.8125,-0.778434,
11.1908,2.10555,17.989,-0.58691,
11.2009,2.04803,18.0872,-0.404779,
11.211,1.92902,18.0824,-0.249897,
11.2211,1.7744,17.9982,-0.133347,
11.2312,1.58807,17.825,-0.0728327,
11.2413,1.39546,17.5972,-0.0673613,
11.2514,1.22414,17.3488,-0.117956,
11.2615,1.08941,17.1105,-0.219346,
11.2716,1.00698,16.8995,-0.361121,
11.2817,0.986393,16.7497,-0.526484,
11.2918,1.02634,16.6686,-0.700754,
11.3019,1.12457,16.6567,-0.867437,
11.312,1.26437,16.7108,-1.01239,
11.3221,1.43141,16.82,-1.12345,
11.3322,1.61044,16.966,-1.191,
11.3423,1.78686,17.1443,-1.21214,
11.3524,1.94894,17.34,-1.18432,
11.3625,2.08225,17.5454,-1.10909,
11.3726,2.17014,17.7411,-0.996088,
11.3827,2.21442,17.9242,-0.85245,
11.3928,2.2035,18.0691,-0.694281,
11.4029,2.14419,18.1402,-0.537832,
11.413,2.04303,18.0825,-0.390479,
11.4231,1.89756,17.8931,-0.277895,
11.4332,1.72549,17.6699,-0.212488,
11.4433,1.54464,17.478,-0.195196,
11.4534,1.37256,17.3383,-0.221619,
11.4635,1.2412,17.2287,-0.283236,
11.4736,1.15752,17.1863,-0.377903,
11.4837,1.13185,17.2075,-0.496194,
11.4938,1.16799,17.2731,-0.626385,
11.5039,1.25906,17.3666,-0.75865,
11.514,1.39281,17.4658,-0.879523,
11.5241,1.55175,17.5603,-0.97866,
11.5342,1.71676,17.6416,-1.04885,
11.5443,1.87774,17.7121,-1.0847,
11.5544,2.01736,17.7691,-1.08843,
11.5645,2.12418,17.8211,-1.06215,
11.5746,2.18449,17.8754,-1.00444,
11.5847,2.19192,17.9442,-0.919608,
11.5948,2.14762,18.0231,-0.812502,
11.6049,2.06171,18.0572,-0.689485,
11.615,1.93314,18.0083,-0.567849,
11.6251,1.77474,17.8928,-0.460727,
11.6352,1.59541,17.7871,-0.379018,
11.6453,1.4156,17.6842,-0.335027,
11.6554,1.26359,17.5801,-0.318339,
11.6655,1.14459,17.5295,-0.333589,
11.6756,1.07057,17.5143,-0.381803,
11.6857,1.05219,17.5499,-0.456749,
11.6958,1.08671,17.6215,-0.549226,
11.7059,1.17167,17.7177,-0.650882,
11.716,1.28905,17.8142,-0.756308,
11.7261,1.42093,17.8896,-0.859275,
11.7362,1.54657,17.9343,-0.95052,
11.7463,1.64791,17.947,-1.02234,
11.7564,1.72127,17.94,-1.06638,
11.7665,1.76444,17.9378,-1.07745,
11.7766,1.77926,17.9394,-1.0535,
11.7867,1.77824,17.9062,-0.994374,
11.7968,1.76358,17.8574,-0.908682,
11.8069,1.74187,17.8261,-0.809035,
11.817,1.71912,17.8571,-0.706276,
11.8271,1.70457,17.9175,-0.605879,
11.8372,1.69895,17.9998,-0.514708,
11.8473,1.69673,18.082,-0.440442,
11.8574,1.69543,18.1475,-0.390524,
11.8675,1.69623,18.1788,-0.367976,
11.8776,1.70263,18.1789,-0.371953,
11.8877,1.71302,18.1451,-0.401432,
11.8978,1.73415,18.0941,-0.457435,
11.9079,1.75435,18.0412,-0.53997,
11.918,1.77713,17.9927,-0.640298,
11.9281,1.79728,17.9603,-0.745834,
11.9382,1.81441,17.958,-0.846734,
11.9483,1.8279,17.9575,-0.926898,
11.9584,1.83985,17.941,-0.976155,
11.9685,1.84359,17.9098,-0.993934,
11.9786,1.8452,17.8808,-0.983495,
11.9887,1.8459,17.9024,-0.944185,
11.9988,1.85209,17.967,-0.877237,
12.0089,1.87148,18.0751,-0.791123,
12.019,1.90037,18.211,-0.696889,
12.0291,1.93363,18.3512,-0.605158,
12.0392,1.96678,18.4726,-0.523709,
12.0493,1.9984,18.5665,-0.459484,
12.0594,2.02253,18.6276,-0.411122,
12.0695,2.03847,18.66,-0.37828,
12.0796,2.0429,18.6626,-0.362712,
12.0897,2.03959,18.6367,-0.364893,
12.0998,2.02859,18.59,-0.382367,
12.1099,2.01665,18.5366,-0.413477,
12.12,2.00783,18.4756,-0.45765,
12.1301,2.00065,18.4076,-0.513663,
12.1402,1.99176,18.3287,-0.580045,
12.1503,1.98105,18.2395,-0.653372,
12.1604,1.96611,18.1473,-0.727947,
12.1705,1.95221,18.077,-0.793945,
12.1806,1.94148,18.0446,-0.842527,
12.1907,1.93756,18.0594,-0.870161,
12.2008,1.94284,18.1219,-0.874066,
12.2109,1.96006,18.2293,-0.854433,
12.221,1.98749,18.3689,-0.813367,
12.2311,2.02855,18.533,-0.75325,
12.2412,2.08097,18.7019,-0.680109,
12.2513,2.13639,18.857,-0.600627,
12.2614,2.19036,18.9828,-0.521598,
12.2715,2.23868,19.0695,-0.449246,
12.2816,2.28048,19.1241,-0.38543,
12.2917,2.31424,19.1557,-0.330822,
12.3018,2.33959,19.1662,-0.290078,
12.3119,2.3552,19.1503,-0.266599,
12.322,2.36113,19.1115,-0.262789,
12.3321,2.35799,19.0506,-0.277566,
12.3422,2.34751,18.9776,-0.308417,
12.3523,2.33194,18.9013,-0.350807,
12.3624,2.31342,18.8291,-0.400914,
12.3725,2.29324,18.7593,-0.455905,
12.3826,2.27331,18.6979,-0.511816,
12.3927,2.25563,18.6488,-0.563918,
12.4028,2.24258,18.6226,-0.606329,
12.4129,2.2357,18.6252,-0.634886,
12.423,2.23549,18.658,-0.647852,
12.4331,2.24098,18.7111,-0.646137,
12.4432,2.25146,18.783,-0.631216,
12.4533,2.26593,18.868,-0.604043,
12.4634,2.28348,18.9635,-0.566251,
12.4735,2.30304,19.0659,-0.51971,
12.4836,2.32324,19.1687,-0.468116,
12.4937,2.34235,19.261,-0.415323,
12.5038,2.35926,19.3386,-0.365394,
12.5139,2.37327,19.4006,-0.321215,
12.524,2.38358,19.4417,-0.284652,
12.5341,2.39034,19.4671,-0.256852,
12.5442,2.3938,19.4804,-0.238408,
12.5543,2.39386,19.4749,-0.230672,
12.5644,2.39115,19.4529,-0.233927,
12.5745,2.38636,19.4168,-0.247207,
12.5846,2.38019,19.3696,-0.268164,
12.5947,2.37306,19.3099,-0.295942,
12.6048,2.36551,19.2409,-0.328843,
12.6149,2.35789,19.1664,-0.364462,
12.625,2.35071,19.0944,-0.400353,
12.6351,2.34456,19.0339,-0.432834,
